id,ts,length,data
61,2014-08-19 09:25:51,18,00FFFF00040A00010FFF273101AA04390480
62,2014-08-19 09:26:40,18,00FFFF00070A00010FFF2534022D03EB0438
63,2014-08-19 09:26:47,18,00FFFF00090A00010FFF29370156047204A5
64,2014-08-19 09:27:04,18,00FFFF00030A00010FFF281E0184042F047C
65,2014-08-19 09:27:19,18,00FFFF00050A00010FDF28400188043D0498
66,2014-08-19 09:27:35,18,00FFFF00080A00010FFF0000013C047404C7
67,2014-08-19 09:30:00,18,00FFFF00020A00010FD926F101BE0428046E
68,2014-08-19 09:30:04,18,00FFFF00010A00010FFF26BF01CC04320471
69,2014-08-19 09:30:51,18,00FFFF00040A00010FFF26BC01C5043D0483
70,2014-08-19 09:31:40,18,00FFFF00070A00010FFF250B023803EC0439
71,2014-08-19 09:31:47,18,00FFFF00090A00010FFF2A14013E048404CB
72,2014-08-19 09:32:04,18,00FFFF00030A00010FFF27E20191043D0487
73,2014-08-19 09:32:19,18,00FFFF00050A00010FE027C9019C043E0478
74,2014-08-19 09:32:35,18,00FFFF00080A00010FFF29E60152046804AF
75,2014-08-19 09:35:00,18,00FFFF00020A00010FDB265C01D804290471
76,2014-08-19 09:35:04,18,00FFFF00010A00010FFF26A501CF044F0482
77,2014-08-19 09:35:51,18,00FFFF00040A00010FFF267101D20448048B
78,2014-08-19 09:36:40,18,00FFFF00070A00010FFF24BF024C03EE043B
79,2014-08-19 09:36:47,18,00FFFF00090A00010FFF29C10146047204B8
80,2014-08-19 09:37:04,18,00FFFF00030A00010FFF27DD0192045604B5
81,2014-08-19 09:37:19,18,00FFFF00050A00010FDF27FE0194045E0476
82,2014-08-19 09:37:35,18,00FFFF00080A00010FFF28200196043E0483
83,2014-08-19 09:40:00,18,00FFFF00020A00010FDB269C01CE044C0486
84,2014-08-19 09:40:04,18,00FFFF00010A00010FFF27D3019A048604CE
85,2014-08-19 09:40:51,18,00FFFF00040A00010FFF27D60194047204BE
86,2014-08-19 09:41:40,18,00FFFF00070A00010FFF247D026403F1043E
87,2014-08-19 09:41:47,18,00FFFF00090A00010FFF28F10166044F0494
88,2014-08-19 09:42:04,18,00FFFF00030A00010FFF283F0188047504AC
89,2014-08-19 09:42:19,18,00FFFF00050A00010FDE27AF01A0046E0498
90,2014-08-19 09:42:35,18,00FFFF00080A00010FFF28EC017404480499
91,2014-08-19 09:45:00,18,00FFFF00020A00010FDA26D301BE044F0492
92,2014-08-19 09:45:04,18,00FFFF00010A00010FFF271C01B20453049F
93,2014-08-19 09:45:51,18,00FFFF00040A00010FFF275901A3046404B6
94,2014-08-19 09:46:40,18,00FFFF00070A00010FFF2463026403F1043E
95,2014-08-19 09:46:47,18,00FFFF00090A00010FFF28D60164046504B5
96,2014-08-19 09:47:04,18,00FFFF00030A00010FFF28CF016A048104D1
97,2014-08-19 09:47:19,18,00FFFF00050A00010FE0274E01B2047404AC
98,2014-08-19 09:47:35,18,00FFFF00080A00010FFF293C016A046904B9
99,2014-08-19 09:52:35,18,00FFFF00080A00010FFF275101BC04340479
100,2014-08-19 09:55:00,18,00FFFF00020A00010FDA274901B0046004B9
101,2014-08-19 09:55:04,18,00FFFF00010A00010FFF270F01C0046D04B2
102,2014-08-19 09:55:51,18,00FFFF00040A00010FFF271D01B4047804C8
103,2014-08-19 09:56:39,18,00FFFF00070A00010FFF23CF029003F50444
104,2014-08-19 09:56:47,18,00FFFF00090A00010FFF26B601C6043D047B
105,2014-08-19 09:57:04,18,00FFFF00030A00010FFF27A6019E044C049E
106,2014-08-19 09:57:19,18,00FFFF00050A00010FDE26D701D0046104A0
107,2014-08-19 09:57:34,18,00FFFF00080A00010FFF261501F804320478


