id,ts,length,data
40,2014-10-14 09:34:54,18,00FFFF00080A00010FFF21AC0382042C048C
41,2014-10-14 09:34:54,18,00FFFF00060A00010FA5215903A2046304C5
42,2014-10-14 09:36:34,18,00FFFF00070A00010FFF1F8704A5043B04B1
43,2014-10-14 09:38:43,18,00FFFF00010A00010FFF20F203F404200485
44,2014-10-14 09:38:58,18,00FFFF00030A00010FFF213503E60400047B
45,2014-10-14 09:39:03,18,00FFFF00040A00010FFF20F203DF0424048F
46,2014-10-14 09:39:03,18,00FFFF00020A00010FE020F503E20423048A
47,2014-10-14 09:39:15,18,00FFFF00090A00010FFF20E603CC044804A1
48,2014-10-14 09:39:30,18,00FFFF00050A00010FDB214A03C80432048F
49,2014-10-14 09:39:54,18,00FFFF00080A00010FFF214303B90427048C
50,2014-10-14 09:39:54,18,00FFFF00060A00010FA5210F03CF046304C3
51,2014-10-14 09:41:34,18,00FFFF00070A00010FFF1FDB047A042C04A6
52,2014-10-14 09:43:43,18,00FFFF00010A00010FFF20A50418041F0487
53,2014-10-14 09:43:58,18,00FFFF00030A00010FFF20DD041003FE047B
54,2014-10-14 09:44:03,18,00FFFF00040A00010FFF209F04070423048F
55,2014-10-14 09:44:03,18,00FFFF00020A00010FDF20B104090420048C
56,2014-10-14 09:44:15,18,00FFFF00090A00010FFF209E03F5044704A0
57,2014-10-14 09:44:30,18,00FFFF00050A00010FDB20F3040404330491
58,2014-10-14 09:44:54,18,00FFFF00080A00010FFF20EA03E40424048B
59,2014-10-14 09:44:54,18,00FFFF00060A00010FA520C803FC045F04C2
60,2014-10-14 09:46:34,18,00FFFF00070A00010FFF1FBF04900423049F
61,2014-10-14 09:48:43,18,00FFFF00010A00010FFF202D045C041F048B
62,2014-10-14 09:48:58,18,00FFFF00030A00010FFF2080042C03F9047B
63,2014-10-14 09:49:03,18,00FFFF00040A00010FFF2037043B04230493
64,2014-10-14 09:49:03,18,00FFFF00020A00010FE0204B04340422048F
65,2014-10-14 09:49:15,18,00FFFF00090A00010FFF20380420044804A3
66,2014-10-14 09:49:30,18,00FFFF00050A00010FDC209F040C04330492
67,2014-10-14 09:49:54,18,00FFFF00080A00010FFF208604160424048C
68,2014-10-14 09:49:54,18,00FFFF00060A00010FA6206C0412045F04C3
69,2014-10-14 09:51:34,18,00FFFF00070A00010FFF1F9204A4041D049D
70,2014-10-14 09:53:43,18,00FFFF00010A00010FFF1FE2047D0419048A
71,2014-10-14 09:53:58,18,00FFFF00030A00010FFF203304510402047E
72,2014-10-14 09:54:03,18,00FFFF00040A00010FFF1FEC046604200491
73,2014-10-14 09:54:03,18,00FFFF00020A00010FDF2007045E0419048C
74,2014-10-14 09:54:15,18,00FFFF00090A00010FFF1FDD0454044504A3
75,2014-10-14 09:54:30,18,00FFFF00050A00010FDB2051043604320491
76,2014-10-14 09:54:54,18,00FFFF00080A00010FFF202A04400424048E
77,2014-10-14 09:54:54,18,00FFFF00060A00010FA620210438045C04C2
78,2014-10-14 09:56:34,18,00FFFF00070A00010FFF1F6604B8041F049D
79,2014-10-14 09:58:43,18,00FFFF00010A00010FFF1F90049D04100488
80,2014-10-14 09:58:58,18,00FFFF00030A00010FFF1FE604710408048A
81,2014-10-14 09:59:03,18,00FFFF00040A00010FFF1FA3048004190490
82,2014-10-14 09:59:03,18,00FFFF00020A00010FDF1FAC04840414048B
83,2014-10-14 09:59:15,18,00FFFF00090A00010FFF1F960479044204A4
84,2014-10-14 09:59:30,18,00FFFF00050A00010FDC20060459042F0492
85,2014-10-14 09:59:54,18,00FFFF00080A00010FFF1FDA046204290494
86,2014-10-14 09:59:54,18,00FFFF00060A00010FA71FDA0458045A04C2
87,2014-10-14 10:01:34,18,00FFFF00070A00010FFF1F2904D7042304A4
88,2014-10-14 10:03:43,18,00FFFF00010A00010FFF1F5904B8040D0487
89,2014-10-14 10:03:58,18,00FFFF00030A00010FFF1FB0048E040F0490
90,2014-10-14 10:04:03,18,00FFFF00040A00010FFF1F6C0498041A048F
91,2014-10-14 10:04:03,18,00FFFF00020A00010FDF1F870494040F0488
92,2014-10-14 10:04:15,18,00FFFF00090A00010FFF1F4404A4043C04A2
93,2014-10-14 10:04:30,18,00FFFF00050A00010FDD1FCD047804320494
94,2014-10-14 10:04:54,18,00FFFF00080A00010FFF1F950489042A0498
95,2014-10-14 10:04:54,18,00FFFF00060A00010FA61F96047E045504BF
96,2014-10-14 10:06:34,18,00FFFF00070A00010FFF1F1004E2042204A4
97,2014-10-14 10:08:43,18,00FFFF00010A00010FFF1F1904E6040A0485
98,2014-10-14 10:08:58,18,00FFFF00030A00010FFF1F7504B1040D0492
99,2014-10-14 10:09:03,18,00FFFF00040A00010FFF1F3204C20412048F
100,2014-10-14 10:09:03,18,00FFFF00020A00010FE01F4A04C804040487
101,2014-10-14 10:09:15,18,00FFFF00090A00010FFF1F1304C604300496
102,2014-10-14 10:09:30,18,00FFFF00050A00010FDE1F7704B804330496
103,2014-10-14 10:09:54,18,00FFFF00080A00010FFF1F5804B004250497
104,2014-10-14 10:09:54,18,00FFFF00060A00010FA61F5104B1044F04BB
105,2014-10-14 10:11:34,18,00FFFF00070A00010FFF1ED9050C041C04A2
106,2014-10-14 10:13:43,18,00FFFF00010A00010FFF1ED4052604000485
107,2014-10-14 10:13:58,18,00FFFF00030A00010FFF1F2504F104060491
108,2014-10-14 10:14:03,18,00FFFF00040A00010FFF1EFB04FE0408048D
109,2014-10-14 10:14:03,18,00FFFF00020A00010FE01F0704FE04020484
110,2014-10-14 10:14:15,18,00FFFF00090A00010FFF1EE304E4042C049D
111,2014-10-14 10:14:30,18,00FFFF00050A00010FDD1F3904E3042B0490
112,2014-10-14 10:14:54,18,00FFFF00080A00010FFF1F0904E404200496
113,2014-10-14 10:14:54,18,00FFFF00060A00010FA81F1A04DA044504B6
114,2014-10-14 10:16:34,18,00FFFF00070A00010FFF1EA5052E041204A0
115,2014-10-14 10:18:43,18,00FFFF00010A00010FFF1E99054403ED047F
116,2014-10-14 10:18:58,18,00FFFF00030A00010FFF1EE5051103F7048C
117,2014-10-14 10:19:03,18,00FFFF00040A00010FFF1EC2051403F80487
118,2014-10-14 10:19:03,18,00FFFF00020A00010FE01EDA051203F0047E
119,2014-10-14 10:19:15,18,00FFFF00090A00010FFF1EAF050804230493
120,2014-10-14 10:19:30,18,00FFFF00050A00010FE01F030502041D048C
121,2014-10-14 10:19:54,18,00FFFF00080A00010FFF1EBC051704190496
122,2014-10-14 10:19:54,18,00FFFF00060A00010FA81EE004FD043804AF
123,2014-10-14 10:21:34,18,00FFFF00070A00010FFF1E7A054A0404049E
124,2014-10-14 10:23:43,18,00FFFF00010A00010FFF1E6B055F03CB0475
125,2014-10-14 10:23:58,18,00FFFF00030A00010FFF1EB1052B03D50483
126,2014-10-14 10:24:03,18,00FFFF00040A00010FFF1E7B053903DE047D
127,2014-10-14 10:24:03,18,00FFFF00020A00010FE01E9D052803D60476
128,2014-10-14 10:24:15,18,00FFFF00090A00010FFF1E7D052D04110494
129,2014-10-14 10:24:30,18,00FFFF00050A00010FDD1ECA051C04080482
130,2014-10-14 10:24:54,18,00FFFF00080A00010FFF1E8D0532040D0493
131,2014-10-14 10:24:54,18,00FFFF00060A00010FA81EA10516042504A5
132,2014-10-14 10:26:34,18,00FFFF00070A00010FFF1E30057703F2049B
133,2014-10-14 10:28:43,18,00FFFF00010A00010FFF1E3C057C03900465
134,2014-10-14 10:28:58,18,00FFFF00030A00010FFF1E85054603A70478
135,2014-10-14 10:29:03,18,00FFFF00040A00010FFF1E53054E03B20475
136,2014-10-14 10:29:03,18,00FFFF00020A00010FDF1E84053403A1046A
137,2014-10-14 10:29:15,18,00FFFF00090A00010FFF1E4C054304040493
138,2014-10-14 10:29:30,18,00FFFF00050A00010FDD1EA3052E03E60474
139,2014-10-14 10:29:54,18,00FFFF00080A00010FFF1E56055003FD048F
140,2014-10-14 10:29:54,18,00FFFF00060A00010FA81E790536041804A0
141,2014-10-14 10:31:34,18,00FFFF00070A00010FFF1DFE059303D50494
142,2014-10-14 10:33:43,18,00FFFF00010A00010FFF1E090591035C045B
143,2014-10-14 10:33:58,18,00FFFF00030A00010FFF1E4F05740367046D
144,2014-10-14 10:34:03,18,00FFFF00040A00010FFF1E1F05700385046B
145,2014-10-14 10:34:03,18,00FFFF00020A00010FDF1E5305530374045F
146,2014-10-14 10:34:15,18,00FFFF00090A00010FFF1E22056203F1048E
147,2014-10-14 10:34:30,18,00FFFF00050A00010FDF1E67056003C5046D
148,2014-10-14 10:34:54,18,00FFFF00080A00010FFF1E1B057A03E20488
149,2014-10-14 10:34:54,18,00FFFF00060A00010FA41E55054A041304A2
150,2014-10-14 10:36:34,18,00FFFF00070A00010FFF1DD305B603A5048B
151,2014-10-14 10:38:43,18,00FFFF00010A00010FFF1DE005C0031E0455
152,2014-10-14 10:38:58,18,00FFFF00030A00010FFF1E1E05930308045F
153,2014-10-14 10:39:03,18,00FFFF00040A00010FFF1E03058803490463
154,2014-10-14 10:39:03,18,00FFFF00020A00010FE01E30056A03350454
155,2014-10-14 10:39:15,18,00FFFF00090A00010FFF1DF2057B03BD0482
156,2014-10-14 10:39:30,18,00FFFF00050A00010FDE1E47056203A40469
157,2014-10-14 10:39:54,18,00FFFF00080A00010FFF1DEA059203B60480
158,2014-10-14 10:39:54,18,00FFFF00060A00010FA71E2F055E040A04A2
159,2014-10-14 10:41:34,18,00FFFF00070A00010FFF1D8605F6034C047D
160,2014-10-14 10:43:43,18,00FFFF00010A00010FFF1DBF05DD02CD0447
161,2014-10-14 10:43:58,18,00FFFF00030A00010FFF1DF305AB02BF044E
162,2014-10-14 10:44:03,18,00FFFF00040A00010FFF1DDF05B002F60457
163,2014-10-14 10:44:03,18,00FFFF00020A00010FE01E11058602ED0449
164,2014-10-14 10:44:15,18,00FFFF00090A00010FFF1DCE05A1038B0474
165,2014-10-14 10:44:30,18,00FFFF00050A00010FDF1E1C05960367045F
166,2014-10-14 10:44:54,18,00FFFF00080A00010FFF1DB105C8035C046D
167,2014-10-14 10:44:54,18,00FFFF00060A00010FA81E03058803F6049E
168,2014-10-14 10:46:34,18,00FFFF00070A00010FFF1D62061602D10469
169,2014-10-14 10:48:43,18,00FFFF00010A00010FFF1D8F062802990444
170,2014-10-14 10:48:58,18,00FFFF00030A00010FFF1DCF05E3027A0444
171,2014-10-14 10:49:03,18,00FFFF00040A00010FFF1DB205DE02C20452
172,2014-10-14 10:49:03,18,00FFFF00020A00010FE11DE805B702C30446
173,2014-10-14 10:49:15,18,00FFFF00090A00010FFF1DA105C8031F0469
174,2014-10-14 10:49:30,18,00FFFF00050A00010FDE1DF805CC033B045F
175,2014-10-14 10:49:54,18,00FFFF00080A00010FFF1D89060202D70458
176,2014-10-14 10:49:54,18,00FFFF00060A00010FA71DE805A603DE049A
177,2014-10-14 10:51:34,18,00FFFF00070A00010FFF1D5B0633024F0447
178,2014-10-14 10:53:43,18,00FFFF00010A00010FFF1D790637025E0437
179,2014-10-14 10:53:58,18,00FFFF00030A00010FFF1DB205FF022D042E
180,2014-10-14 10:54:03,18,00FFFF00040A00010FFF1D9E05E902780445
181,2014-10-14 10:54:03,18,00FFFF00020A00010FE21DD905CC026F0434
182,2014-10-14 10:54:15,18,00FFFF00090A00010FFF1D7E05F9026F043C
183,2014-10-14 10:54:30,18,00FFFF00050A00010FDE1DDC05E202E90456
184,2014-10-14 10:54:54,18,00FFFF00080A00010FFF1D680628023E042B
185,2014-10-14 10:54:54,18,00FFFF00060A00010FA91DC605D4038E048A
186,2014-10-14 10:56:34,18,00FFFF00070A00010FFF1D24067201C10407
187,2014-10-14 10:58:43,18,00FFFF00010A00010FFF1D55066201B903ED
188,2014-10-14 10:58:58,18,00FFFF00030A00010FFF1D86062A018F03D2
189,2014-10-14 10:59:03,18,00FFFF00040A00010FFF1D72063301C703FF
190,2014-10-14 10:59:03,18,00FFFF00020A00010FE01DA4060001BB03DD
191,2014-10-14 10:59:15,18,00FFFF00090A00010FFF1D5E061B01D203F6
192,2014-10-14 10:59:30,18,00FFFF00050A00010FDE1DB0060F020C0413
193,2014-10-14 10:59:54,18,00FFFF00080A00010FFF1D360660019903CE
194,2014-10-14 10:59:54,18,00FFFF00060A00010FA91D9C05F302870453
195,2014-10-14 11:01:34,18,00FFFF00070A00010FFF1D000697013E034F
196,2014-10-14 11:03:43,18,00FFFF00010A00010FFF1D2E067F00F2026D
197,2014-10-14 11:03:58,18,00FFFF00030A00010FFF1D60065100F3028D
198,2014-10-14 11:04:03,18,00FFFF00040A00010FFF1D4B065100FF02A6
199,2014-10-14 11:04:03,18,00FFFF00020A00010FDF1D93060E00F40260
200,2014-10-14 11:04:15,18,00FFFF00090A00010FFF1D3A064E011D02DD
201,2014-10-14 11:04:30,18,00FFFF00050A00010FDF1D82063B012902E1
202,2014-10-14 11:04:54,18,00FFFF00080A00010FFF1CFC067800FA029A
203,2014-10-14 11:04:54,18,00FFFF00060A00010FA71D6E0629016A0394
204,2014-10-14 11:06:34,18,00FFFF00070A00010FFF1CBC06C600B201EF
205,2014-10-14 11:08:43,18,00FFFF00010A00010FFF1CFF0692007D013C
206,2014-10-14 11:08:58,18,00FFFF00030A00010FFF1D300676007E0151
207,2014-10-14 11:09:03,18,00FFFF00040A00010FFF1D1E065E00810153
208,2014-10-14 11:09:03,18,00FFFF00020A00010FE01D64062E007E0134
209,2014-10-14 11:09:15,18,00FFFF00090A00010FFF1D0806670091016E
210,2014-10-14 11:09:30,18,00FFFF00050A00010FDF1D4C06600097016D
211,2014-10-14 11:09:54,18,00FFFF00080A00010FFF1CD006C4007F014B
212,2014-10-14 11:09:54,18,00FFFF00060A00010FA81D38064F00B801DC
213,2014-10-14 11:11:34,18,00FFFF00070A00010FFF1C9A06F6005400E8
214,2014-10-14 11:13:43,18,00FFFF00010A00010FFF1CE006BF003D0091
215,2014-10-14 11:13:58,18,00FFFF00030A00010FFF1D0406A400390090
216,2014-10-14 11:14:03,18,00FFFF00040A00010FFF1D060687003E0098
217,2014-10-14 11:14:03,18,00FFFF00020A00010FE01D300667003C008D
218,2014-10-14 11:14:15,18,00FFFF00090A00010FFF1CE10688004400A1
219,2014-10-14 11:14:30,18,00FFFF00050A00010FDD1D240688004700A3
220,2014-10-14 11:14:54,18,00FFFF00080A00010FFF1CAE06D9003A008C
221,2014-10-14 11:14:54,18,00FFFF00060A00010FA81D100678005600D3
222,2014-10-14 11:16:34,18,00FFFF00070A00010FFF1C6207570026005A
223,2014-10-14 11:18:43,18,00FFFF00010A00010FFF1CBF06E3001B0037
224,2014-10-14 11:18:58,18,00FFFF00030A00010FFF1CD806DF00190033
225,2014-10-14 11:19:03,18,00FFFF00040A00010FFF1CE406BA001B003B
226,2014-10-14 11:19:03,18,00FFFF00020A00010FDF1D0906A0001B0036
227,2014-10-14 11:19:15,18,00FFFF00090A00010FFF1CBB06BD0020003F
228,2014-10-14 11:19:30,18,00FFFF00050A00010FE01CF906C1001F003E
229,2014-10-14 11:19:54,18,00FFFF00080A00010FFF1C5E073D001C0034
230,2014-10-14 11:19:54,18,00FFFF00060A00010FAA1CDE06B700280052
231,2014-10-14 11:21:34,18,00FFFF00070A00010FFF1C34079000130023
232,2014-10-14 11:23:43,18,00FFFF00010A00010FFF1C9C0719000F001A
233,2014-10-14 11:23:58,18,00FFFF00030A00010FFF1CA4072B000D0019
234,2014-10-14 11:24:03,18,00FFFF00040A00010FFF1CC506D7000D001B
235,2014-10-14 11:24:03,18,00FFFF00020A00010FE01CF006B4000E001A
236,2014-10-14 11:24:15,18,00FFFF00090A00010FFF1C8E06F100120020
237,2014-10-14 11:24:30,18,00FFFF00050A00010FDE1CD006F20010001D
238,2014-10-14 11:24:54,18,00FFFF00080A00010FFF1C3307750010001E
239,2014-10-14 11:24:54,18,00FFFF00060A00010FA81CB906EA0014002B
240,2014-10-14 11:26:34,18,00FFFF00070A00010FFF1C0707D400090037
241,2014-10-14 11:28:43,18,00FFFF00010A00010FFF1C7A075E000A001A
242,2014-10-14 11:28:58,18,00FFFF00030A00010FFF1C7E07610008001E
243,2014-10-14 11:29:03,18,00FFFF00040A00010FFF1C9E071A00090019
244,2014-10-14 11:29:03,18,00FFFF00020A00010FE21CC406FB00090016
245,2014-10-14 11:29:15,18,00FFFF00090A00010FFF1C5B073E000B001B
246,2014-10-14 11:29:30,18,00FFFF00050A00010FDF1CA1073800090018
247,2014-10-14 11:29:54,18,00FFFF00080A00010FFF1BF607F2000A0016
248,2014-10-14 11:29:54,18,00FFFF00060A00010FA81C930724000C001E
249,2014-10-14 11:31:34,18,00FFFF00070A00010FFF1BD4083B0005000E
250,2014-10-14 11:33:43,18,00FFFF00010A00010FFF1C5A079400060007
251,2014-10-14 11:33:58,18,00FFFF00030A00010FFF1C5A07A500050006
252,2014-10-14 11:34:03,18,00FFFF00040A00010FFF1C7C075C00060008
253,2014-10-14 11:34:03,18,00FFFF00020A00010FE01CA8073800060006
254,2014-10-14 11:34:15,18,00FFFF00090A00010FFF1C2A07A200070009
255,2014-10-14 11:34:30,18,00FFFF00050A00010FDD1C77078400070007
256,2014-10-14 11:34:54,18,00FFFF00080A00010FFF1BD1083200080008
257,2014-10-14 11:34:54,18,00FFFF00060A00010FA81C6507790006000A
258,2014-10-14 11:36:34,18,00FFFF00070A00010FFF1BA9087D00060006
259,2014-10-14 11:38:43,18,00FFFF00010A00010FFF1C3A07B200080004
260,2014-10-14 11:38:58,18,00FFFF00030A00010FFF1C2D07E400000005
261,2014-10-14 11:39:03,18,00FFFF00040A00010FFF1C4B079600050005
262,2014-10-14 11:39:03,18,00FFFF00020A00010FE01C7F076E00040003
263,2014-10-14 11:39:15,18,00FFFF00090A00010FFF1BF907E800050005
264,2014-10-14 11:39:30,18,00FFFF00050A00010FDF1C4707C700040005
265,2014-10-14 11:39:54,18,00FFFF00080A00010FFF1B9B087C00050005
266,2014-10-14 11:39:54,18,00FFFF00060A00010FA91C3707B800050006
267,2014-10-14 11:41:34,18,00FFFF00070A00010FFF1B8708B400020005
268,2014-10-14 11:43:43,18,00FFFF00010A00010FFF1C1907E700040004
269,2014-10-14 11:43:58,18,00FFFF00030A00010FFF1C08081C00040003
270,2014-10-14 11:44:03,18,00FFFF00040A00010FFF1C3007B900040004
271,2014-10-14 11:44:03,18,00FFFF00020A00010FE01C5407A400040003
272,2014-10-14 11:44:15,18,00FFFF00090A00010FFF1BE1080900040004
273,2014-10-14 11:44:30,18,00FFFF00050A00010FDE1C3007E600040003
274,2014-10-14 11:44:54,18,00FFFF00080A00010FFF1B7B08A600050004
275,2014-10-14 11:44:54,18,00FFFF00060A00010FA81C1C07DD00060003
276,2014-10-14 11:46:34,18,00FFFF00070A00010FFF1B6F08DE00030004
277,2014-10-14 11:48:43,18,00FFFF00010A00010FFF1BFC07FD00040004
278,2014-10-14 11:48:58,18,00FFFF00030A00010FFF1BEF082B00040005
279,2014-10-14 11:49:03,18,00FFFF00040A00010FFF1C1007D900040004
280,2014-10-14 11:49:03,18,00FFFF00020A00010FE01C4107B200060003
281,2014-10-14 11:49:15,18,00FFFF00090A00010FFF1BC2082D00050001
282,2014-10-14 11:49:30,18,00FFFF00050A00010FDE1C14080200040005
283,2014-10-14 11:49:54,18,00FFFF00080A00010FFF1B6908C700050005
284,2014-10-14 11:49:54,18,00FFFF00060A00010FA91BF907F900020004
285,2014-10-14 11:51:34,18,00FFFF00070A00010FFF1B5808DF00040004
286,2014-10-14 11:54:03,18,00FFFF00040A00010FFF1BFC07DB00050004
287,2014-10-14 11:54:30,18,00FFFF00050A00010FDE1BF8081100050003
288,2014-10-14 11:54:54,18,00FFFF00080A00010FFF1B4A08CE00030004
289,2014-10-14 11:54:54,18,00FFFF00060A00010FA81BE4080500050004
290,2014-10-14 11:58:43,18,00FFFF00010A00010FFF1BD8080D00050003
291,2014-10-14 11:58:58,18,00FFFF00030A00010FFF1BC0085000040004
292,2014-10-14 11:59:03,18,00FFFF00040A00010FFF1BEF07E600000004
293,2014-10-14 11:59:03,18,00FFFF00020A00010FE11C1607CE00040002
294,2014-10-14 11:59:15,18,00FFFF00090A00010FFF1BA5083600030003
295,2014-10-14 11:59:30,18,00FFFF00050A00010FDD1BE9081D00040004
296,2014-10-14 11:59:54,18,00FFFF00080A00010FFF1B4E08CF00040002
297,2014-10-14 11:59:54,18,00FFFF00060A00010FA91BE0080A00020004
298,2014-10-14 12:01:34,18,00FFFF00070A00010FFF1B40090200050004
299,2014-10-14 12:03:43,18,00FFFF00010A00010FFF1BD0083600010003
300,2014-10-14 12:03:58,18,00FFFF00030A00010FFF1BB7087900050004
301,2014-10-14 12:04:03,18,00FFFF00040A00010FFF1BED080100040004
302,2014-10-14 12:04:03,18,00FFFF00020A00010FE01C1907D500040003
303,2014-10-14 12:04:15,18,00FFFF00090A00010FFF1BAE083500050004
304,2014-10-14 12:04:30,18,00FFFF00050A00010FDE1BEB082F00040002
305,2014-10-14 12:04:54,18,00FFFF00080A00010FFF1B4F08DA00040004
306,2014-10-14 12:04:54,18,00FFFF00060A00010FA91BDF081800060004
307,2014-10-14 12:06:34,18,00FFFF00070A00010FFF1B43090D00050004
308,2014-10-14 12:08:43,18,00FFFF00010A00010FFF1BCF082500030003
309,2014-10-14 12:08:58,18,00FFFF00030A00010FFF1BB2087F00050003
310,2014-10-14 12:09:03,18,00FFFF00040A00010FFF1BEF07E600050004
311,2014-10-14 12:09:03,18,00FFFF00020A00010FE01C1C07C700040000
312,2014-10-14 12:09:15,18,00FFFF00090A00010FFF1BA8086200050004
313,2014-10-14 12:09:30,18,00FFFF00050A00010FDE1BEA082800040002
314,2014-10-14 12:09:54,18,00FFFF00080A00010FFF1B5008E300050004
315,2014-10-14 12:09:54,18,00FFFF00060A00010FA71BE1081100050004
316,2014-10-14 12:11:34,18,00FFFF00070A00010FFF1B3C08FE00050004
317,2014-10-14 12:13:43,18,00FFFF00010A00010FFF1BC3084000000004
318,2014-10-14 12:14:03,18,00FFFF00040A00010FFF1BE507FE00050005
319,2014-10-14 12:14:03,18,00FFFF00020A00010FE01C1007D600050003
320,2014-10-14 12:14:15,18,00FFFF00090A00010FFF1BA7084200040004
321,2014-10-14 12:14:30,18,00FFFF00050A00010FDF1BE1082D00040003
322,2014-10-14 12:14:54,18,00FFFF00080A00010FFF1B4408D600040004
323,2014-10-14 12:14:54,18,00FFFF00060A00010FA81BD9081300050005
324,2014-10-14 12:16:34,18,00FFFF00070A00010FFF1B36090100040004
325,2014-10-14 12:18:43,18,00FFFF00010A00010FFF1BBC084100040005
326,2014-10-14 12:18:58,18,00FFFF00030A00010FFF1BA0088900040003
327,2014-10-14 12:19:03,18,00FFFF00040A00010FFF1BE2080400010004
328,2014-10-14 12:19:03,18,00FFFF00020A00010FE21C0907E600040003
329,2014-10-14 12:19:15,18,00FFFF00090A00010FFF1B99085200050005
330,2014-10-14 12:19:54,18,00FFFF00080A00010FFF1B3808F300050004
331,2014-10-14 12:19:54,18,00FFFF00060A00010FA71BD2081F00010004
332,2014-10-14 12:21:34,18,00FFFF00070A00010FFF1B30092B00040003
333,2014-10-14 12:23:43,18,00FFFF00010A00010FFF1BB1087A00050004
334,2014-10-14 12:24:03,18,00FFFF00040A00010FFF1BD9083300040004
335,2014-10-14 12:24:03,18,00FFFF00020A00010FE11C02080900000002
336,2014-10-14 12:24:15,18,00FFFF00090A00010FFF1B9A086000040004
337,2014-10-14 12:24:30,18,00FFFF00050A00010FDE1BD3086C00030003
338,2014-10-14 12:26:34,18,00FFFF00070A00010FFF1B2A095400050004
339,2014-10-14 12:28:58,18,00FFFF00030A00010FFF1B8A08EF00060000
340,2014-10-14 12:29:03,18,00FFFF00020A00010FE11C01082500030003
341,2014-10-14 12:29:15,18,00FFFF00090A00010FFF1B93088500040005
342,2014-10-14 12:29:30,18,00FFFF00050A00010FDF1BC6089900040003
343,2014-10-14 12:31:34,18,00FFFF00070A00010FFF1B2A098B00040004
344,2014-10-14 12:34:03,18,00FFFF00040A00010FFF1BD2087800040004
345,2014-10-14 12:34:03,18,00FFFF00020A00010FE11BFC084700040003
346,2014-10-14 12:34:30,18,00FFFF00050A00010FDE1BC808AD00050005
347,2014-10-14 12:34:54,18,00FFFF00080A00010FFF1B34095800050004
348,2014-10-14 12:34:54,18,00FFFF00060A00010FA81BC6088B00050004
349,2014-10-14 12:36:34,18,00FFFF00070A00010FFF1B30098300050004
350,2014-10-14 12:38:43,18,00FFFF00010A00010FFF1BAA08CC00040003
351,2014-10-14 12:39:03,18,00FFFF00040A00010FFF1BD0089300030004
352,2014-10-14 12:39:15,18,00FFFF00090A00010FFF1B9408AD00040004
353,2014-10-14 12:39:30,18,00FFFF00050A00010FDF1BC608CD00040003
